AlphaO1, BetaO1, DominantFreqO1, AlphaF3, BetaF3, AlphaF4, BetaF4, AlphaF7, BetaF7, AlphaF8, BetaF8, AlphaAF3, BetaAF3, AlphaAF4, BetaAF4 
29.9335397124664, 37.5425838248044,11,11.6095457328709, 20.1733194920142,6.6202633744516, 25.6200942926526,29.5391985266424, 23.1361094845094,6.87529341021948, 11.7066562518248,9.4460669736828, 12.020537151376,9.71906690346572, 21.89558516808,
27.7554527563631, 34.1490669404221,11,30.2639820071733, 48.6590653054635,16.6850760887482, 33.9524751909284,22.4769022267251, 30.1586148997706,8.91045783621188, 13.2631975095021,29.522757771892, 42.986828066188,16.0480606132788, 37.092061884578,
23.4356233960672, 36.4860237150873,4,61.721836175865, 39.1519823167967,37.1684051373657, 33.6555774562308,22.9109638110533, 19.513169387499,14.3254821210964, 9.87474921323524,56.8982066359856, 36.4493790772737,42.3167780659164, 34.0093432736953,
34.9186792850297, 28.6454154146561,4,57.9693219039367, 40.5244941667056,32.6717776141982, 25.561281774749,27.5548893944392, 21.0067026499228,15.6261346227657, 12.3123759083975,53.7871867671253, 37.8249664575484,40.1759874365103, 30.4058198842942,
29.4807114903848, 31.6249548040213,9,27.026002682965, 26.1427272225072,19.4596071752692, 18.2261552354006,12.787586533074, 13.8393390641594,5.26550036450332, 8.56782491791039,26.1535585264604, 23.6318956058533,21.1814185142556, 20.6775415883003,
17.8702745233723, 33.0982366539393,12,10.8062828544356, 13.250931905526,10.7715344046792, 13.0783643243608,11.6466987659162, 13.5469602485469,6.51049906880979, 7.13776392288398,11.9872012271179, 15.0167479364181,12.0592605544353, 13.8092279426588,
26.3078894801699, 37.101824949169,11,11.5243218854933, 16.0170606023507,12.2233495651033, 17.3387054662227,15.338545933888, 20.0120301539469,7.85505684070462, 7.13035027902401,7.7849019316477, 14.3495449867834,8.94523020672789, 15.7354198424052,
32.3640472988022, 38.6992930975372,12,11.8397292630976, 14.9730438012716,16.4225094283386, 14.3517008621216,8.44297578978116, 14.8190749115631,5.64303442131142, 6.20315846762215,9.84121287461203, 12.1920706711283,9.59122909426012, 10.1378623108,
33.0704788932151, 73.5510190468164,36,9.10741154027905, 15.8149697752445,10.8465116505119, 14.0795055623966,10.2079845690834, 10.2904138083834,6.24878489917444, 6.41574189844027,12.2521707303513, 10.5701075277202,9.26042164656054, 11.8303660106294,
37.4087681190561, 75.4785103467799,16,10.4653157865879, 24.1360395414132,8.73616210915211, 19.8887224881336,12.3170350810093, 12.966397461201,6.78781537814967, 7.54298926308842,12.4596630992859, 10.9093420326471,7.81095002216312, 17.3152053157567,
30.8459792084892, 40.4858332325675,30,12.4482281379007, 23.6921263395839,5.64450950812205, 20.2486616606366,22.1626178640852, 21.4102456715672,6.17788699569323, 8.44232562278022,11.1292599546535, 8.48486623960044,3.29792918682335, 16.3450487727597,
21.4621001407905, 33.6873250375911,4,11.9020447982623, 17.4556270179746,8.48561373931088, 11.6868619679871,33.3496045291832, 22.6186792347566,5.99599626691302, 10.3993156924501,8.41610853647278, 10.4316807707999,7.3507247600653, 9.44889785652452,
19.9551091579873, 34.8144479609148,4,12.1349829934006, 18.3619357780453,8.51914227056585, 11.4965029470351,11.313972042255, 9.90232175555964,5.58533334051493, 10.576543407038,5.73533928827063, 9.36172853443636,6.12257009365787, 10.4728833130423,
21.9814241998663, 30.5593454904653,11,9.16111770996547, 15.7730944496034,7.71545505502297, 10.1690559204127,13.4696819491283, 16.214446530187,4.58547784575111, 11.2791668872616,0, 0,5.59725087356318, 11.4670184670326,
27.4822812575915, 26.769266779234,8,10.6997747001443, 13.8569042650616,5.84297374942334, 7.44677664623562,11.4152451228627, 16.00689151532,5.26741861649797, 10.5372119533588,2.37070581999994, 2.14138304881195,5.75038328366701, 12.0043470906376,
21.7591236848498, 33.3010975254058,4,7.01532362253561, 14.1960070784984,5.53796357045156, 9.24519509802075,7.85120644829788, 18.2937866297918,4.68091270259695, 9.75873636152995,4.97713413737179, 7.56861222992492,6.14797074973383, 10.5960050178807,
22.5934354422022, 41.1536052483989,5,10.4072352706669, 17.4024444876566,9.54478441582051, 14.5217307250023,10.0345387681, 14.5469455119821,5.43995533195601, 9.8388156635267,5.010195344612, 10.6381978563371,7.71176984302676, 12.7686495354973,
17.0209673973169, 44.6097962766097,17,10.5340681051485, 18.3359661143399,9.52212592893286, 15.1966619711753,11.1110914828229, 15.9246804045695,5.71121698853326, 9.04856500176045,4.84148796558225, 10.7521429900082,7.09782348812882, 12.4875257952483,
22.9138246792259, 45.1727872718008,15,5.58028537891748, 15.1365332938287,6.62050654835216, 16.3735027069791,9.43400837336639, 14.2287043107887,4.17220054940402, 7.47012990734601,7.23840891578886, 9.48187727154738,5.6077189445697, 11.1168206807241,
21.1396132794927, 42.3118527546097,4,6.30930553777715, 12.9590056532409,7.47158639133119, 16.2395035712978,13.7779339794333, 13.1753937823079,5.26217673526812, 6.38861544543236,4.72204887625786, 9.02511280126917,8.78114136354866, 11.9714804388509,
17.9164500571271, 40.7991127189153,20,4.22296139729209, 11.2309289936978,5.28321762089589, 13.5796134458535,10.356268888048, 10.0640897918557,6.26475650500605, 7.46883696209691,4.73232307473836, 7.82201770769327,6.73913080904672, 10.5805734279852,
22.5283348891731, 39.0751458433489,8,4.44975455535455, 11.3966193232276,5.2136400578726, 13.4156357964643,7.67547488078012, 7.75867953061321,4.69369447922157, 8.3204061109995,5.54580485958031, 6.84916184662027,3.32944205619924, 7.72896044409189,
23.2707681915596, 35.5996925668458,32,7.07231210746206, 14.9175909150467,6.37026720536674, 14.2970002466298,9.38164828550499, 10.5773295344402,4.8165020729769, 8.31729174402652,4.0258027895718, 8.46123726137937,4.69148699188076, 8.33645898116166,
43.9128667915166, 55.45751774424,11,10.1942043792398, 15.6809142342477,6.75272212547174, 15.233181393922,10.862076098002, 18.7783217577438,5.3142133944392, 5.79583852269864,3.65072301043063, 8.96313501627772,6.14977117411189, 11.5279360873546,
41.7622209494805, 67.6140384595505,13,9.25468950936366, 10.9736259616143,9.04015963578157, 15.1712887631936,21.0102772881017, 22.8287565506603,6.03599707612519, 9.01218366167283,6.7536683122145, 8.58280000159875,7.95117139127845, 11.3565043304287,
28.7441112883645, 76.906358129327,14,12.6261711253334, 10.927392235935,9.14813669382843, 15.1458650049577,21.5905580957032, 22.4705421457756,5.61331439523148, 9.58631256738872,8.20786048337495, 9.02239325404526,7.5337361303578, 9.70460940692637,
37.0372630451318, 71.0534054203947,14,12.6805437790946, 14.0233012821737,4.60456317792925, 13.7418687872021,12.606240747691, 18.0004301012092,2.74423322142563, 8.51583673536561,6.6130733769175, 11.1330617889664,7.28778716998522, 11.3466941864612,
18.3075517670485, 46.9978812821891,4,8.20208227471179, 14.2780509511512,5.61969890472373, 13.2877490159864,6.62068624746948, 9.120832173493,3.61836136350036, 7.73322167450473,8.04952001588949, 10.0517158555713,10.3298676401448, 14.091145092633,
19.0358369825758, 34.0861242360429,34,4.31931366354585, 9.16417924337695,5.09151723242593, 9.88068682273364,10.2215118311104, 8.59186481324038,3.48831623752706, 8.5655140418738,4.98792274605662, 6.28445414954972,8.70718545170298, 11.4210144351477,
23.3816753898438, 33.0594677629466,8,4.95425076892243, 8.4483404084454,4.5971965759996, 9.59617854917298,14.3395299277567, 10.467307210533,2.63447533110278, 9.04360651148736,2.41897951075401, 3.74010982407202,2.48669325067305, 11.9522971988875,
18.6477009911551, 27.0856392713591,31,2.45561701011462, 12.567324310788,5.8434668623255, 13.7639396353167,13.6636994109254, 12.6215486387794,3.57245368767088, 8.32597015864656,5.93031797514955, 5.42913200793109,3.25305802447875, 13.6729662376927,
25.6402487954986, 31.2701505105422,4,8.2000169921732, 15.861777213927,9.34223461729847, 15.2421947972749,9.9788849100462, 13.8449208806198,4.62764888109992, 10.9700460250481,12.3572018787432, 8.62771521420949,7.10649232187379, 15.2465883246617,
30.1814591802375, 32.2145054977762,12,10.8523456986791, 17.1036588151671,8.56909591998893, 18.326766377031,10.0090942452058, 14.0079217848697,4.80973467990741, 10.8944137615699,13.7054065216578, 10.5108764757921,9.73898176265636, 16.7136898293774,
30.6807521704297, 34.3318873510721,5,16.1498888740085, 21.3891053189197,9.39555786076056, 18.7822621848847,10.8877637394672, 12.732326218583,5.7405912007421, 8.69869833228838,17.9568755904903, 16.6923551767389,15.2349771497386, 15.7035752685977,
59.9123426723103, 38.4887214126046,8,13.7441098748721, 29.4778832219364,16.2031635674771, 24.1462295768642,18.7739963906667, 19.9092508907181,4.750638259495, 11.0684409379451,21.5371177048109, 38.8628880038446,19.3181376565659, 32.0486493943616,
50.9683579246717, 45.3310097423849,5,23.2167170327875, 28.5721514511377,22.5746677357234, 27.8664579157162,12.1221125631696, 13.8925564140205,5.76102525709801, 9.3448845908027,35.3663255321767, 38.7595852400473,26.2099508025685, 34.3347029856843,
16.8715582332881, 54.9359921212902,24,18.2606421501702, 24.0579507450644,15.7325157136491, 23.9278782474258,21.7357763140731, 25.3120133351779,4.16290703359963, 9.9182734763319,24.7355559349386, 27.8099504421556,14.1375727406723, 24.3003466892507,
23.1569410575214, 61.6701731408017,14,23.6268103888258, 21.246929110462,11.5450478633054, 21.8416894314647,14.3475121206547, 17.198223163917,6.39416105529859, 10.1848160420993,26.8248883358076, 20.0766376329433,12.7424850403943, 21.9292855497173,
19.4339678675503, 58.3428010054667,16,22.8915794472797, 18.3624751746589,13.9263968244034, 20.85935873169,9.18075916856935, 13.3333377271778,5.4713981621474, 8.24457715377203,22.6422961261195, 12.6898386458745,16.1035675830961, 16.9987112242063,
22.6742353173767, 41.2974066087084,11,11.9271842189534, 14.449825118439,8.88960144899373, 15.4522489997256,8.30199266733713, 14.2605046321177,4.39759047719719, 6.96430527297804,11.17909758687, 9.18582214239624,8.47019995757866, 13.3721623640327,
29.5054643264657, 33.3550465647045,4,13.5127780171863, 13.2927282446111,8.90282525655153, 13.3732163686109,14.2213693925477, 12.3866315939303,6.53559990908892, 7.94889572108449,7.72002727981766, 9.12916946944569,8.72037685743175, 9.94766295482394,
26.917516211451, 50.1648571660553,26,7.53427434205682, 10.647458400674,9.52561183013724, 12.2248414010061,11.1424347334443, 13.0102555163009,5.07775760591903, 8.49157707195637,7.07569574928852, 7.62535834869072,8.14253108398275, 8.79419859180708,
14.1812390453776, 54.3037314622891,14,6.05318217475396, 16.9436353734428,9.54716502767745, 18.67032496025,9.71389610409722, 9.44267317781386,5.45876891623053, 8.85614814858737,4.02129854297999, 9.51896440805336,5.9507105084892, 11.5034502858605,
20.0138252746547, 51.2305129335374,5,9.76162816483285, 14.8782260437631,9.94277184520251, 17.8480760403395,9.40011293902921, 12.4477664566268,5.83991469228464, 8.73457598224705,8.34104874241273, 11.3797894091334,5.32196629747661, 9.69651001016561,
24.2331832320066, 37.8974003301598,4,5.26385986153346, 9.97128127788931,9.3283638329996, 14.1833458122206,10.6973511129676, 13.5284186788745,4.25572405534942, 7.81862157452618,11.8172836289762, 10.6235736251188,4.09293774920062, 7.68797442240756,
23.2917275121826, 37.6055565224661,7,5.19529223513804, 7.21459659864358,7.5639749661596, 14.6151159841172,7.88209008195824, 12.9805562685736,5.83123208518319, 6.75831940919943,8.61596396473199, 9.48167032745158,5.81646245372079, 9.03942434624741,
16.3807284885894, 33.9856449656235,4,4.28379319887858, 9.33350036261963,7.37789511868232, 11.6425308990996,10.507683042655, 13.0311184428614,5.72803807119583, 9.15008727747372,3.04925066236304, 8.97152481636133,6.08638088439167, 9.42016835558202,
18.708904608434, 36.9611700310005,5,5.27155923886117, 11.462555282776,8.2218917853487, 13.1553317903077,7.99425677817078, 12.0722085873766,4.12827304156034, 9.7551328287773,2.60882329085813, 7.01854831040253,3.62895042760503, 9.26827847098686,
18.829037600664, 34.201694002627,32,24.3624233706233, 15.9636013893111,10.505198568239, 15.2020570320132,8.70946117421843, 9.91622338986917,4.76332481026386, 8.20808967190084,19.6788371604385, 10.6154693238859,9.3596691661175, 10.4054229470141,
35.7652715719935, 46.1213618890519,12,23.4067736174457, 21.2718924663524,16.4179498020133, 20.599769966524,13.3066149528147, 13.9115421059509,4.05029815335117, 7.47649176109747,19.2567296344508, 14.5481350056901,15.8554370499556, 17.9725157150277,
26.8003243000532, 54.4922133320552,13,12.9754293917309, 17.4722574144811,13.7089345274032, 16.6513325271157,17.0861626353739, 19.1380294071801,3.87383828133479, 8.04932340921568,10.5952288656676, 11.144920130918,14.4080468789329, 14.6375519959874,
36.5407806231119, 52.5396049428689,4,9.42836123002797, 12.1049761002863,8.00748167882137, 14.2507559153233,16.1760669556497, 15.1927078289342,5.33415975022583, 8.36351507080889,6.47435834325096, 9.03269869652007,4.86037841062252, 11.0877074459757,
12.3657306431062, 39.6898633721606,13,6.6569414369299, 10.4736025573942,8.50180173146458, 9.70308532411032,8.82099972270203, 12.6500381148192,4.59907629208907, 9.5679055923211,4.62447110578312, 7.94495359069027,5.90455854620305, 11.6499738731918,
13.1872697602758, 48.3991211429372,13,4.91451017200501, 9.81989378102096,7.92566450959319, 8.77447610790794,8.04642121927728, 12.3031395095412,3.79442061568937, 9.99315639278828,8.82596215752091, 8.44254455046428,5.99099512310733, 9.21219719267674,
18.0105545871214, 50.6835355117305,29,5.10454319710892, 8.42361716622654,5.06410004998335, 9.29673307817088,7.21375271027822, 12.699895908938,4.04533413860865, 10.6118532158341,8.7448115097809, 8.29150751236459,5.25714993112591, 6.94687160050456,
16.820991607792, 42.5648826654678,14,6.03603118574713, 7.59494395132445,3.28919254206629, 10.7424846200876,11.0876520879424, 12.7351258135392,3.29706576931478, 10.8003126782838,4.1485609767826, 8.53823972586162,2.81251868724252, 9.12106487361483,
16.2735491078861, 38.6667470950612,14,6.81902796051658, 8.62332853072184,4.01370927982432, 11.2734964522247,6.87137743396356, 9.64673821647717,5.51597220419779, 10.6649728605127,6.41247134754935, 9.46796288025871,3.93475149996705, 10.3920656164881,
18.8275667972638, 34.0811537682526,4,5.2683142192282, 8.72052323360409,4.40274780147925, 9.70871515051231,7.22488659200967, 11.2666100793769,7.15536704523306, 8.80685074920632,8.30333920053648, 10.547583390233,4.1416681669746, 9.5004263356248,
15.324303743226, 33.0218505763946,4,6.18862282455416, 11.7966804499732,8.29375875447433, 11.6808830715831,10.4725354049629, 11.2992616246018,6.46400320861985, 10.360043482636,7.04392495768658, 9.13044324780376,3.76395483996425, 9.44745298495788,
12.5723773925941, 30.9930985430596,6,7.74596929494847, 9.97725628589588,8.51239964659914, 11.0552381966627,15.3065238648929, 13.3439674710694,6.62453631970366, 10.8378845573206,4.6309897109926, 8.34890915638293,5.36061990973076, 9.65792423769078,
16.3314471552943, 36.6793227289779,6,6.83930631997897, 8.76368954664642,5.91615031983524, 8.12334853097713,15.0390358962584, 9.60063075812946,4.91950768895379, 9.36875751964198,5.73106276251624, 9.20310159448133,5.32190941247035, 8.89025765844736,
22.3783497120737, 30.7005346767441,12,7.51263316904973, 8.93163536105582,5.04208127490507, 7.6781204600544,5.33716145030447, 9.57679072806995,5.35509659018184, 7.9848119410342,7.93453563143357, 9.43972796828689,4.42251996501477, 7.98609510070347,
19.8975984819773, 28.3328838156753,5,8.52274256031493, 9.27231605626488,6.97089503548416, 7.75785342835567,10.0717321324498, 11.9520212838369,10.0321519133478, 9.95774228429754,6.35653480911999, 10.2736808620867,5.87847740686948, 9.64923997013108,
19.2653878673542, 33.1523557823154,11,7.29753830334152, 10.8664514308634,5.09768887932532, 7.90169215985506,13.7588863786199, 13.8725016953885,10.7257065568855, 12.0684078097336,5.22716377313005, 10.4395825589646,5.99385286570664, 11.4432916228104,
25.9809818619421, 34.8408092544061,32,6.74157792153464, 8.92337443055051,7.16003030561768, 7.8309518279142,9.8455500941102, 13.9801925121825,5.53327394829684, 11.5387692803447,9.50306041264489, 9.373145722583,6.05145264169445, 10.822708971273,
26.7093713674374, 37.8068696591227,9,4.2118031181897, 6.93587413398836,5.23167837791905, 7.90120617311721,4.04730831032825, 12.8540478615187,4.14456252800972, 9.19334548602847,7.78307704633694, 8.93793247359643,2.90112452583818, 8.58941407976302,
25.2012420925456, 41.5873752870939,9,6.04252371540284, 9.24565486435673,11.0602293753012, 8.95526698454283,6.487842915347, 12.6219103935777,3.71607848944322, 7.14975510226538,6.10464143266823, 11.2311647319606,9.03520171576952, 9.42308847541334,
20.7948360657777, 38.7874406861785,30,6.91731836538932, 10.2501815984762,7.0793198869738, 10.1005988705291,6.24233398063048, 11.9650677022263,4.60783410009496, 8.30482730835435,6.84215225705364, 12.027605005431,5.41581253510653, 9.52803291744246,
17.6041922435315, 34.5796212276938,31,10.188914317979, 10.1999837833303,5.67354627304525, 8.45625858821619,5.81446273797088, 10.4136173027859,4.53261642438828, 9.4601098909829,12.8319490801967, 11.0452191215432,8.37590136259215, 10.4884244948646,
